reviewId,userName,userImage,content,score,thumbsUpCount,reviewCreatedVersion,at,replyContent,repliedAt,appVersion
95a14bca-ce87-4853-a54f-1ec88b112e72,Umar She Abdallah,https://play-lh.googleusercontent.com/a/ACg8ocIDqw_zKaeFa0HTK7Qo9huiPtrSPuEgznSn3L1or7m_gJ4n-A=mo,Islam ☪️ 🕋 🕌,5,1,3.2.0,2026-01-16 11:11:55,,,3.2.0
7c3a17f2-389c-4e11-b8c0-846032923de2,Olawale Odeyale,https://play-lh.googleusercontent.com/a/ACg8ocKhgeHakr9H3qbVG6bsgQrnaO6aQwbYPyPwQ0tkod-WLaVIlg=mo,great,5,1,3.2.0,2026-01-16 05:03:34,,,3.2.0
e97b0e62-3b02-4a6e-b1bb-3fa05c50f92c,NS- K,https://play-lh.googleusercontent.com/a-/ALV-UjV52Q5I40-SSBTFzWBV9jMONojZcC9Uu-jVkB2zQYujPAspashP,too much adds for prayer app... non sense...,1,4,3.2.0,2026-01-15 17:41:09,,,3.2.0
3f6884a4-4f73-4ea1-ab56-acc3827ddbf0,Faridah Ahmed,https://play-lh.googleusercontent.com/a/ACg8ocKwyGiQDCybxbszGqR7yJBVEZU2NIfL7Tg9_uowztPhXnvp=mo,good,5,1,3.2.0,2026-01-12 01:19:54,,,3.2.0
b3952909-4db7-4ed8-ad55-3f9488ef498b,Magarsa Dgg,https://play-lh.googleusercontent.com/a/ACg8ocLkGzKWJYiWYcwSXYKFROtUM8bSCGCg4MXlSB2DYsOvnoImlw=mo,boo koottu jimaa san fidi ! waan jedhu hin fakkaatuu ?Namni gurbaa kana beeytan share godhaa biraan gahaa🫡😍,4,0,,2026-01-10 20:42:19,,,
ade7d9d6-d285-48c3-b45c-581719c59dc0,KHADIJA IBRAHIM MUHAMMAD,https://play-lh.googleusercontent.com/a-/ALV-UjXgY4zR6ePD_kCtD83vdZBrDVB0bInfY0Be-syYrn5eSWl4c6xD,Amazing 😍,5,1,3.2.0,2026-01-10 10:20:38,,,3.2.0
b80a3ba6-f933-403c-97a5-6a113bf08961,Amhi Kas,https://play-lh.googleusercontent.com/a-/ALV-UjXx_p-wsuosAcdQ-cx_L8X-fvBXkb8GUpRKXUxjGmjJtUkLQso,Very useful app one should try,5,2,3.2.0,2026-01-10 03:54:17,,,3.2.0
56505b7f-ec73-4c26-8131-4aeeb000b381,Hussein Asheikh,https://play-lh.googleusercontent.com/a/ACg8ocKeFRU-JJRyHAG4zEXuIkqnHiyVsSf_0SCZXD-prTotSzBp6g=mo,تطبيق مفيد واستجابة ممتازة,5,1,3.2.0,2026-01-09 21:18:17,,,3.2.0
f1033cad-9c41-47d2-882e-98fddc4154e1,ikram ullah,https://play-lh.googleusercontent.com/a-/ALV-UjX5Vc-CI1JMWehH2ih61bWSjORMeGsU_AcZMlpmw3fa_BvVhpM,A very Good app but you have placed ads please make it ads free it will be for your akhirat...,3,4,3.2.0,2026-01-08 15:48:15,,,3.2.0
c70a9479-89ec-431c-a7a3-f0273b2bfd33,The Black Shadow,https://play-lh.googleusercontent.com/a-/ALV-UjU8A8xEkY73UERL6uU3R6VUx9Orw69L1oWx56HMU1aMc4pV0iIZ,very usefull for muslims,5,1,3.2.0,2026-01-08 05:39:37,,,3.2.0
80672981-9007-4689-8c6f-24f1c9ec25b4,Yaqeen Waleed Kamil,https://play-lh.googleusercontent.com/a/ACg8ocISTAdPsRgjmQ3g760inwsMF7IRnIkNppTjga2e1XbBsLS0Bg=mo,"Great concept but very slow performance issues ​Rating: ⭐⭐⭐ ​Great app but very slow. It takes a full minute to open, and ads make it hard to log habits quickly. Sometimes it freezes and needs a restart. I'm using Honor X9c; please optimize performance. I'll rate it 5 stars once fixed.",3,11,3.2.0,2026-01-08 05:30:33,,,3.2.0
85441244-d024-45cb-b8c9-a4f328cb9968,Akua Tasneem Coffie,https://play-lh.googleusercontent.com/a/ACg8ocL-vrkVQ11YyCjn78pgVDk-bJBGJ8QLR-xbAhavmE_-bQlHJQ=mo,l felt a big sense of belonging to where the Ummah has comitted devotees consistently ensuring all remained guarded. May Allaah increases us in Faith.,5,1,,2026-01-08 02:58:37,,,
4695006d-4f02-4226-9372-dd72338dcba9,Muhammad Kabir,https://play-lh.googleusercontent.com/a-/ALV-UjW9y1bZNanhTcpfEFkQTDl2YaRhzfYBTXQeh7yhYAzJTHzg_bk,Wonderful app..,5,1,3.2.0,2026-01-06 11:20:20,,,3.2.0
ec347268-b714-45f1-bdcd-4c374db6cae0,Sayed Hasan,https://play-lh.googleusercontent.com/a/ACg8ocKE60zdceAqHVrJUk7omNCtOOi5xcCLz_eU4Y9Ma7leigmXVw=mo,Nice app,5,1,3.2.0,2026-01-05 00:58:37,,,3.2.0
d2f2182e-4d22-4a06-808a-d6b472627325,Mahedi Kaiser,https://play-lh.googleusercontent.com/a-/ALV-UjX0MhSn37Z4DYhu__W4Za9X-6SOPdgoufwVTtRLQnA3CC_ZgCWGBw,"wanted to like this, but after I installed it, I was greeted by an ad as soon as I opened the app for the very first time. no welcome screen no nothing, straight to ads. uninstalled immediately.",1,5,,2026-01-03 11:33:48,,,
ab51058f-9b7f-48ca-9759-f76a9e0ec706,Abdullahi Hussein Hassan,https://play-lh.googleusercontent.com/a-/ALV-UjWYBzvFgHCN3_P8zcKCEH0L0ZIUjkuUa167x-uJrjeuWndQvw3d,it's nice app,5,1,3.2.0,2026-01-02 21:51:43,,,3.2.0
aab1518a-43fc-4514-9f30-519a99685519,Xia,https://play-lh.googleusercontent.com/a-/ALV-UjXCok9GpQY6UgPAff-p4eWU0Otfj5KIvf-KdreL6yk_ta4ZzZim,"السلام عليكم و رحمه الله و بركاته so first of all, love what you're doing the app is amazing, absolutely in love with the tracking. when I downloaded the app I had expectations and you fulfilled them. But the ads are truly too much. i can't open a thing without an ad popping up, and I'm not even exaggerating when I say that it's making the app LITERALLY unusable........ Yes there is a premium option but to young Muslims like myself, who can't earn and make a living, it's out of the question.",1,141,3.2.0,2026-01-01 08:53:54,,,3.2.0
e6bcf320-ecc0-4a54-a2d9-23fad13e8647,WB,https://play-lh.googleusercontent.com/a/ACg8ocIAMROeOC7eJdiegzwxYm6AJm_LZjwfok9DXJ1wdvu5rkfKuZs=mo,I don’t understand how anyone is supposed to try use this app when an ad pops up every second whenever you click on anything. It’s excessive,1,11,3.2.0,2026-01-01 06:59:45,,,3.2.0
fa30399b-d9e9-45a6-a2ca-ae0f76b99888,farzanah,https://play-lh.googleusercontent.com/a-/ALV-UjURJOUeoE2JyjB3eeib1EaaXfpsjml-Mqxeu1ziqjJuJzo3lpUa,"I love both interface and features. However, the solat time is not accurate. There's also one region available for my country which is a major problem because every region has different prayer's time. Hope you can fix this!",3,14,3.2.0,2026-01-01 05:32:45,,,3.2.0
8e930e74-01b3-4f52-b91d-127aa10be68d,Rizwana Habib,https://play-lh.googleusercontent.com/a/ACg8ocKIb6FeA6SsX_wih5gitxOgSYqmTvQbxIJena_PlLd_ZwsKAg=mo,wonderful app!!!,5,1,3.2.0,2026-01-01 04:44:58,,,3.2.0
9c8d913d-3eda-4739-aff9-38d267948c75,King fusein Mohammed,https://play-lh.googleusercontent.com/a/ACg8ocKN1I2QuHKG6IsHQiD46F2_cJMsWTpXe_2j7Mejyvls4Qu6VA=mo,yet to know much,5,1,,2026-01-01 03:38:58,,,
13e56717-d11f-45ea-8228-256f150b2140,Imran Sheikh,https://play-lh.googleusercontent.com/a/ACg8ocIbzLBII1LkNgFaStpV8AeVNP3dYiTfQpMR-EzBRXpScupgMPZZ=mo,Alhumdolillah,5,1,3.2.0,2025-12-31 20:11:04,,,3.2.0
a5d27569-b996-479b-8377-7e57bbbd8c96,MOHAMMED ZIHAD,https://play-lh.googleusercontent.com/a-/ALV-UjXfbjA67Ax7QjvtuIOJorh11LcVRxIyKu-8vx1OXBPIlt0OTXw,alhamdulilah this app is good,5,2,3.2.0,2025-12-29 22:18:40,,,3.2.0
3d44e810-fbc7-40b6-8b95-df07f3068014,Ammar Ahmad,https://play-lh.googleusercontent.com/a-/ALV-UjWskexVoOvW9opndyBdGvXmwN_Z6UDGEPo10kOkpfLXosj1bXtE,This is app is something I was always looking for,5,2,3.2.0,2025-12-29 02:31:27,,,3.2.0
2b388c01-aba9-4dd4-9ee6-e32c10eba811,Alhassan Mohammed wushishi,https://play-lh.googleusercontent.com/a-/ALV-UjUSuoFhb7bo4_OpzcOLx28cNmfK1jWz9I7R_ATXbUEnGm6eZdsO,it's a very fantastic App pls download the Application,5,2,3.2.0,2025-12-28 21:45:20,,,3.2.0
64d5a0b2-0b25-46fc-9379-2ca934fd99d4,Atiq Khan,https://play-lh.googleusercontent.com/a-/ALV-UjXWh6acv1oiP615_6L0UieT4q9_Z34976QU1-ta7FITjtzjIKAa,Good app,5,0,3.2.0,2025-12-28 13:10:12,,,3.2.0
bce02c49-dcdb-4004-a949-bab00a3d1d8a,سيدعل شيخ,https://play-lh.googleusercontent.com/a/ACg8ocIKjiNYrdV5at_k4RceGc0UbUeHf209_RhUVCNL9vnmQ--KJA=mo,asc,5,1,3.2.0,2025-12-27 00:44:01,,,3.2.0
d92cccf2-2929-4956-9d99-c1fa18c86781,Shuaibu Audu,https://play-lh.googleusercontent.com/a-/ALV-UjUogaDe09nRedmQYoQYS815yx6Sy-ZSxnub3933s9nS6nRdsPQ,"yes..love the app hoping it will give all necessary need to make someone boost his ibadadth at a time., by mare looking gadget software arrangement in it.",5,43,3.2.0,2025-12-25 06:27:11,,,3.2.0
e5c62497-bf71-48c1-8bd8-8f967343e036,Arshiya khan,https://play-lh.googleusercontent.com/a-/ALV-UjXSEiONp_izZ4mHdHrTfbyXiOuLym3VmfGswWr2_adSn6J4CdCV,very bad instead of tracking your zikr it takes to you to play games and completely distract you from your deen .waste of time,1,2,,2025-12-24 20:44:04,,,
189dc5cf-46cd-4576-8b5b-6f349bfc372c,shukri masoud,https://play-lh.googleusercontent.com/a/ACg8ocLhFzKm_PvWlgD_fG76QNapP4LN4Ew1aS2WgXsxHnwzYQ4iWg=mo,nice and very helpful this app,5,2,3.2.0,2025-12-24 03:30:30,,,3.2.0
c27c3583-0cd3-4620-bbc6-cccde870b5c8,Kids A S Educational,https://play-lh.googleusercontent.com/a/ACg8ocLgqqf2QDuDgnvRsTSGp_JUXuC8ij9p0C_5jG2K7CNOqMgyMA=mo,bahut khubsurat App hai Dil khus ho Gaya,5,1,3.2.0,2025-12-23 15:25:54,,,3.2.0
6a188521-0a08-4b3e-8cab-b6c72fbe316a,Ibrahim loguma Abubakar,https://play-lh.googleusercontent.com/a/ACg8ocJAtN3E_0s27uMCl-18TpR0EIhjlzXssjkuopFkUFsFK1WhDME=mo,good,5,1,3.2.0,2025-12-23 13:19:11,,,3.2.0
e8814a91-0cbe-4a30-808e-b8d86503ea1d,Jebril Lumangkibe,https://play-lh.googleusercontent.com/a/ACg8ocKrVDTJ1d7ghTtmaI_hC0ddU_5JyQSPrx-MWHCNUDiT4doeJA=mo,Alhamdulillah,5,1,3.4.0,2025-12-23 12:56:34,,,3.4.0
67fbb7bf-a8e9-43a1-b812-5ecfd3ec9f73,Ssembajja Shafic,https://play-lh.googleusercontent.com/a-/ALV-UjVkPhaLNVdiImKMRTz17Zdrq0MwPU2i2TJVLioYYlW8_Mi0660,good,5,1,3.2.0,2025-12-22 17:47:25,,,3.2.0
0908d315-204d-47e7-a18e-9098420aa0b1,Revirmeo,https://play-lh.googleusercontent.com/a-/ALV-UjXeuLzcxBLWwRYkkgmCasRfnGzjz1DG42AAHJeFqx7ksaSCrbTV,"I'd say it works great comparing to the other islamic app I had, it admittedly didnt load for quite awhile one time so thats why im retracting a star, but other than that and the ads, I have no complaints.",4,10,3.2.0,2025-12-20 21:38:19,,,3.2.0
219172d7-c79b-4c1a-b7d3-a29ff2b4b156,Aslani Ebra,https://play-lh.googleusercontent.com/a/ACg8ocID54Myjm_qQQMzX28BtYrRsvfcTFRKRtlemrtMWeunzeXT5w=mo,Rate : 5/5,5,1,,2025-12-20 17:13:09,,,
5c073d2b-1426-4761-8f72-7604e0806138,Qari Shuaib Ur Rehman Shazli,https://play-lh.googleusercontent.com/a-/ALV-UjXrqqx_6KzvyTCn6DR21zvg_hF4uJ8cGv8TCSRzCddWuxvwWWY,best,5,1,3.2.0,2025-12-20 08:30:25,,,3.2.0
b76012d9-8844-4f85-b29e-41e454919092,Safarin Samsudin,https://play-lh.googleusercontent.com/a-/ALV-UjXMx9IsxTYzOumgkpLrCr7BgaS8noVdz5r1DS1I-VDrns-GJRVq,Way to much ads. every click.. every page .. Will prompts ads. wasted of time,1,5,3.2.0,2025-12-18 14:45:54,,,3.2.0
bfb66459-e4e1-4712-a193-c65d08e691e1,Hauwau M Sani,https://play-lh.googleusercontent.com/a-/ALV-UjVr2iDpt3mFZ8unfQW95E5CT64ixV_J-g2xJlSvkESvb6yHuCAd,gaskiya ina jin dadin wan nan App jazakallahu khairan,1,1,3.2.0,2025-12-18 10:47:57,,,3.2.0
b1eb992e-44c9-4835-bd6f-d4af8649f65b,Meharbanu Meeyakhan,https://play-lh.googleusercontent.com/a/ACg8ocKoHP_j8EEETydFrvzZ65IB1cMkY0HUSLUDuDdfC_HS0tjlDQ=mo,jazakallah,4,1,3.2.0,2025-12-17 18:11:47,,,3.2.0
6ab0cc4c-b17d-4188-a17e-f4c12497af1e,Abu Bilal,https://play-lh.googleusercontent.com/a-/ALV-UjXvJ8IGSTfyrskhNZfyuTw0m4TbQsfCFhZK-IjG_pgW9P0Q0yFDWQ,very useful Islamic app for daily life of Muslims,5,3,3.2.0,2025-12-16 19:49:15,,,3.2.0
5fbcc100-39fe-40a6-9a20-277c80991a78,Hamza Butt,https://play-lh.googleusercontent.com/a-/ALV-UjXYoBom-6RVOPzPXeT9uLWY-b5Q4eMAQiQmUHeWXm9FLEXKqmGw,Mashallah Subhanallah,5,1,3.2.0,2025-12-16 00:34:54,,,3.2.0
95dfca51-ba7c-436e-b0d2-914bf60c5437,Mona Lisa,https://play-lh.googleusercontent.com/a-/ALV-UjXMsOrAIM9RtRz77Ow7QEtp0-c6kG6D3_kq8l86JIpZCumjTCCU,"too many adds. as an Islamic app it shouldn’t have any gambling or games add. dispite of add everything in this app is very simple and wonderful. And,it takes longer time for opening the app. i hope you will consider these two problems Adds and App opening time.",2,14,3.2.0,2025-12-15 23:03:31,,,3.2.0
b13655fd-6320-4874-a387-caac563bf60d,Muhammad Yameen,https://play-lh.googleusercontent.com/a-/ALV-UjXI7sQRLLY2IBpruaJcZe9H5dji1FA0PErgC-D2mSImwGhQmx9O,Very Nice Good App 👈👉👌,5,2,3.2.0,2025-12-15 08:34:40,,,3.2.0
085b636d-d730-4193-b391-dd85dafd0596,afrah jaleela,https://play-lh.googleusercontent.com/a/ACg8ocJtPm4YyIrEsQ7Cp2DMr63Tsvg1BfBdyLHgqGkOTZyiuoMjog=mo,Alhamdulilah I loved it may Allah reward you for making this app... It's really helpful 🤍,5,3,3.2.0,2025-12-13 01:38:31,,,3.2.0
82f6a5f8-613a-4aa9-afaf-16e4219e04ca,Yunus Abdulmaleeq,https://play-lh.googleusercontent.com/a/ACg8ocL9U04U5PUNpzLLl06TRr87Aikb-Vy7exuTBMp3sAYHu2fBXQ=mo,good app,5,1,3.2.0,2025-12-12 03:32:19,,,3.2.0
0bc9a17c-5bb9-4aae-9500-c486beb80373,Rayyan Siddiquee,https://play-lh.googleusercontent.com/a/ACg8ocJlzdtnKW86FqlE47BL44d9nZb06GYBWRKALLIRRV1SiTChfA=mo,good,5,1,3.2.0,2025-12-11 22:35:19,,,3.2.0
13aaa605-9617-4b37-8220-ee9b9a92091d,Khurram Rashid,https://play-lh.googleusercontent.com/a/ACg8ocJYxNm2UcaPKdnELcJbtMdNvaV5ELueTgxiY5ObgFRPVHvHfg=mo,"Salam team just to let you know in Alif Baa, there is an incorrect pronunciation of د ز and ط ظ please correct that",2,28,3.2.0,2025-12-08 23:02:49,,,3.2.0
28c45632-2c86-47fa-b9b6-37136c25cd61,Fatima El-faruk,https://play-lh.googleusercontent.com/a/ACg8ocJLG-uhgyaQV2h7Q_q9w_5EYcOvzr3j5hjnlj7LEbKJfBiXgg=mo,I just downloaded it and in shaa Allah It will not disappoint jazakumllahu khair,5,3,3.2.0,2025-12-07 08:39:36,,,3.2.0
42a169fc-1731-457c-9048-ccbd3b49db1f,musa adamu musa,https://play-lh.googleusercontent.com/a-/ALV-UjUhtSwTNZ9mVH-zIrbKzSzjJzcrWr7ZETc5NHB_UY2fq1-6daJI,the experience with this App was wonderful,5,2,3.2.0,2025-12-05 14:28:02,,,3.2.0
4028272b-9d38-494c-b3fa-0d992847b973,Rashid Makokha,https://play-lh.googleusercontent.com/a-/ALV-UjVR1MgH17XDSQWC9EJq4Ky4cQnEYd1NGEIPceoBxO27AN-iIKmZ,good and easy to use,5,4,3.2.0,2025-12-05 08:56:42,,,3.2.0
c3e16430-92fb-472f-a8d1-a59530f3307f,Ehab muhammed Muhammed,https://play-lh.googleusercontent.com/a-/ALV-UjVxLWHRWILS8voHxHe8ptofTJ68r4I3PuYC6lkBPeCr2MD-iZ7Y,very good app and usefull,5,2,,2025-12-04 13:01:21,,,
2161c3ad-fe0b-4b89-b1ad-5da8f05dc2e5,Abdelmar,https://play-lh.googleusercontent.com/a/ACg8ocIgVcQQ64SmweYJ22XzaShVcOJryPLktpc-nTT2YRCJikKfUA0=mo,very nice,5,1,3.2.0,2025-12-04 06:47:30,,,3.2.0
aba93e8d-7267-4022-a87b-67bedd678d2c,Ruhan Khandakar,https://play-lh.googleusercontent.com/a-/ALV-UjVLhIqoXMBu2I0t6q5U9WjYJQpssXvaPqES5SO8ieElDogCQMF-,do you have iOS App as well ?,5,2,3.4.0,2025-12-03 18:52:33,,,3.4.0
1d323025-f783-47d2-898c-29e8ddd84efb,Abdul Hassan,https://play-lh.googleusercontent.com/a/ACg8ocIHIFL3fC7eKOPPemp5sl1yPKbzwHDF6ZwlO6hnIYlgo8SwwA=mo,Very good app I like it,5,2,3.2.0,2025-12-02 10:08:56,,,3.2.0
29f98226-28df-4a45-ab59-a541c5e78cf9,Asma Tahseen,https://play-lh.googleusercontent.com/a-/ALV-UjVvAql8wl35tQ1gAljDgTDoe-GwZ6eOpaqDQorOpaL0KcRHt5Sa,it will be more helpful if u add tahajjud salah also for tracking,5,2,,2025-12-02 09:01:52,,,
bb2fc00f-cdbf-4882-8720-30401fd2e12a,Alamudin Ibrahim,https://play-lh.googleusercontent.com/a/ACg8ocKuw8sn0jGbSDp992Vv0o0gFhpOkxsVvgwDfCzgmS_JGyfS-A=mo,I like this app,5,1,3.2.0,2025-12-01 23:46:40,,,3.2.0
1dc12cb0-169f-4259-93a5-716969200f03,Hon Jiya,https://play-lh.googleusercontent.com/a-/ALV-UjVUDlkBoqYQjlMx5OTuWZ_ZEnCMRpc17EsMlRY80XQ-6us3oxMV,expert,5,1,3.2.0,2025-12-01 13:44:16,,,3.2.0
e180367e-f824-4473-ad59-928a06f65ceb,Yusuf Allie,https://play-lh.googleusercontent.com/a/ACg8ocJp03eFBI7jGJzOLdeorYSL3NTdsKHoABC5tOxVB8QYsVWZLg=mo,"Very good app, just struggling with Qibla",5,3,3.2.0,2025-11-30 09:43:55,,,3.2.0
ef63b2f4-395b-4f7f-904a-f254ccf0d7f4,Mohamed Tshira,https://play-lh.googleusercontent.com/a/ACg8ocJcdx0CMoN_rJXAlsrGpAuHqU-H4CTWFZCetG8Jte9Hm6B-nw=mo,"The idea is good but unfortunately ads are too long, and alarms are random",3,3,,2025-11-30 04:31:32,,,
af70d403-9c3a-496e-8a1c-5d27bbdfc055,Yusoftsultan YusoftSultan,https://play-lh.googleusercontent.com/a-/ALV-UjVPqH9XDhHHCNXpidSOkVFFbP35PyHPc2_DNTpGlqxCIe0X2sw,HI thank you (GOD),5,1,3.2.0,2025-11-29 11:17:35,,,3.2.0
ceaf5e4a-5afd-4389-88a5-020b80124000,kalaw Mohammed,https://play-lh.googleusercontent.com/a-/ALV-UjUX-ppNb9Udr-CD5w3s3AM7jhiaphrdY84YysnFmefZr86wXzt9,Sunnah sak,5,1,,2025-11-29 08:02:56,,,
69aec626-677e-476d-bc06-f51d9bb6895d,Handy Dannu Wijaya,https://play-lh.googleusercontent.com/a-/ALV-UjXTV7l28MmWT63_0lqF3W3FMbEV1P3c99ivJJBmd2utVtyEARJG,"too many ads, how can i prayer while there are ads keep poping up",2,4,,2025-11-29 03:14:20,,,
76e5f5da-cc0e-4ce9-a68e-bb3d67c6a009,Jakir Hossain,https://play-lh.googleusercontent.com/a-/ALV-UjUD4LehsOCnwLEfH6BBUKlv_H_jdMlSgGnXv1qUyb9_t9pxqlJ6,mashallah very very good and helpful app,5,2,3.2.0,2025-11-28 13:27:43,,,3.2.0
15d842a9-626d-4904-a0c6-8d18f0e6ad3a,Ahsan 007,https://play-lh.googleusercontent.com/a-/ALV-UjXN626fQlx9KeVxXx4fd2dupihd21YeZMU-ojW-PN_xuVZ9JdA,best app ever,5,1,3.2.0,2025-11-28 03:51:58,,,3.2.0
7467ec93-d127-4533-ac68-22286b072387,SIDIIQ BAXNAANO,https://play-lh.googleusercontent.com/a-/ALV-UjX9nYKQY4Mhe5Ka_WNKWiS8xbFwxQAh9MCx16l0-Jfzf6ZByPINvA,great app,5,1,3.2.0,2025-11-27 09:15:38,,,3.2.0
146837b8-a2c8-470f-81d7-f5114be4a17e,Musawar Ghani,https://play-lh.googleusercontent.com/a-/ALV-UjWvYpBhyYRYHEa5jcB-w0QBKg2gJqI2kg8AccpJuwczGn2AT4MzIg,very nice aap in world,5,2,3.4.0,2025-11-24 11:53:16,,,3.4.0
644e154f-a465-42eb-8b6c-a505c136fbd3,shawel getahun,https://play-lh.googleusercontent.com/a/ACg8ocKdPKvWKIPfV-05x9i3wgbTdMAwEZVCcErmlJ6pzEuJGXRoBA=mo,ok,5,1,,2025-11-23 22:26:18,,,
f256a210-964f-4c15-ac52-a9a5c5bafea3,Ry loft Rehan yousaf,https://play-lh.googleusercontent.com/a-/ALV-UjVSpTZarkQjcV9P6SM332ECZJVGIFkSw2yHJefBAy_9Ih93XY64,Amazing app very laran full,5,2,3.2.0,2025-11-22 22:41:33,,,3.2.0
ad792a24-dae6-48db-b9b4-de8df9285bb3,kaweesa,https://play-lh.googleusercontent.com/a-/ALV-UjXGIWubB8DagBT8-J2xdtXsYsHsVYDj326OpVwfAHiqXCKULB8O,nice application Islamically and I love it.thanks management.😍😍😍,5,3,3.2.0,2025-11-19 21:46:44,,,3.2.0
7163eaf3-a0ae-463e-a977-203c75fed01b,Muhammed Jaseel,https://play-lh.googleusercontent.com/a-/ALV-UjVoX3ZfjCPhZupN_EQ52-IW8rR3IOLK7iqoc-iajioA7sK0rzDECA,Irritating ads,1,1,,2025-11-18 00:45:41,,,
8f51e4c8-fef1-4c57-8a07-9d5bd63cafb2,Mwarua “Hakika Ali” Ali,https://play-lh.googleusercontent.com/a-/ALV-UjXiBeurG0X-1at11MSeLjKwcD3-fXq-sOm68ll_dRvox2l-PeEcJQ,good,4,1,3.4.0,2025-11-16 22:25:01,,,3.4.0
bb2e9325-8e30-42bd-9f2f-90f6a9278dca,Sebahat Uzun,https://play-lh.googleusercontent.com/a/ACg8ocIAlUFN5u6CnX5PxKKZyItiMHDEv6JqPdUOekd9A8Cy0b-X-w=mo,theres too many ads but it's really good better than every other qibla apps,3,5,3.2.0,2025-11-15 23:21:33,,,3.2.0
ea126489-3995-4958-9747-66dba71a5397,mulham shukri,https://play-lh.googleusercontent.com/a-/ALV-UjVMAYjJKnuAaHm4e52-57zJ9CiO8PXcYCprgmNVX0JyBlpQpjPo,nice and useful application,5,2,3.2.0,2025-11-13 22:18:43,,,3.2.0
cb191c2f-0b0f-4381-8471-db7ce447e81f,Shahista Zahoor,https://play-lh.googleusercontent.com/a-/ALV-UjXNZh0_icF_m4jSr_UbzlCPhejJp2Ob2j5qj3QdtjRsrmAYxvk,alhamdulillah nice app,5,2,3.2.0,2025-11-13 04:27:36,,,3.2.0
4b743deb-2f39-44d0-83fd-78efae18018e,amu Yaser,https://play-lh.googleusercontent.com/a/ACg8ocKzNqttzTavpmw3uu48wSbJJNqBbFofPX5fY_U1QLtGowLaQg=mo,good,5,1,,2025-11-12 15:07:55,,,
d3ea0107-0c28-4f8b-847e-fcf60fb5a824,Sabina Shahnaz,https://play-lh.googleusercontent.com/a-/ALV-UjVghe2YUR_CS6-zjrZyj7pB6Clv3cH3e4h_eQlfsvthn7WFHdbS,Solid app for new Muslims and practicing Muslims. And also for the ones who are in the middle of it.,5,71,3.2.0,2025-11-11 22:38:51,,,3.2.0
3e71b087-a1ac-4077-a73a-79647615b664,Ibrahim Sunusi,https://play-lh.googleusercontent.com/a-/ALV-UjUFWsKujcQFQc4f6gf9Nv4QnoCYHTdR_6PS08HPoNCMsQ92330,trusted and good,5,1,3.1.0,2025-11-10 22:17:15,,,3.1.0
d848907b-2026-4039-8bb2-94be327b44a0,Shinta,https://play-lh.googleusercontent.com/a/ACg8ocKhx1qoZ3BuTTLOS1DPnhWZgSeUq0vN3Ps2FOxAMcSmiDfM4Q=mo,very helpful,5,1,3.2.0,2025-11-09 22:15:04,,,3.2.0
03d2f27b-4f82-4fcd-a975-9be22e0f3705,sophia awol,https://play-lh.googleusercontent.com/a-/ALV-UjXMMZhGTSdllkZJxl-VQ5l316TVjuC6VAyOgAJVouFFCyCi7Os,so nice,4,1,3.1.0,2025-11-07 23:12:03,,,3.1.0
197b4c06-e498-40a0-b7d9-42352f69199b,Mohamed Ijaz,https://play-lh.googleusercontent.com/a-/ALV-UjXLx_J4MHCE_hbN8NOHZKzj3LOy28OQNw_BRFeXZNlmhjKuYE4,excellent,5,1,3.2.0,2025-11-07 20:39:47,,,3.2.0
7a0649cc-d566-403b-b4ff-64430265a78b,Hussaini Muhammad Aliyu,https://play-lh.googleusercontent.com/a-/ALV-UjVsD4z262F1WQ3VllZ19Ng3fShRMJVM_zyLPsRm6XyzMu2QI7s7,Alhamdulillah for this wonderful application may Allah reward the developer of this application and all the teams. Ameen ya Hayyu ya Qayyum,5,18,3.1.0,2025-11-07 03:32:46,,,3.1.0
7808ddc5-4e7e-44e1-bdfd-9fc6922f0b41,Bilkisu Yunusa,https://play-lh.googleusercontent.com/a-/ALV-UjXt8qGcZ89iPRaEvLJHEUeVXf38IZwauzNVlpj8Sk87FJuqIpq_,it's an amazing app alhamdulillah,4,2,3.2.0,2025-11-06 18:39:31,,,3.2.0
88c84c19-ac04-4235-9e0a-c0e69ffcd34c,Ayman Lasgues,https://play-lh.googleusercontent.com/a-/ALV-UjUvNBh3iK49RRmBvNfLfxnHZxKuorB2E1dWN33qdDCylnzbtCLq,The App is very useful But Unfortunately I see pubs upon app opening twice and the subscription screen always appears first,3,3,,2025-11-03 22:25:34,,,
77b92707-6d32-4e0c-b79e-b4b32e3f27fd,Mahira Malik,https://play-lh.googleusercontent.com/a/ACg8ocKo5YiqSA0P6X7aUG6AXDIhFd6IrngpiVU9Kc15ZiqBdVv-6Q=mo,بہترین app,4,1,3.1.0,2025-10-27 15:46:54,,,3.1.0
982cbeb7-0cab-43b2-80c4-b0f053630e17,m. saber,https://play-lh.googleusercontent.com/a/ACg8ocIpmqVCy-cdfHmjKmdDLShslqMWoes-aR_Vw-IXAaAFzBuXpg=mo,very good 👍,5,1,3.1.0,2025-10-26 20:48:33,,,3.1.0
73908578-67fb-4a89-98fa-4b4c4bda1039,sinan.w,https://play-lh.googleusercontent.com/a-/ALV-UjVsEwF7CUWy-dJJeAwxzmXnYamNL0UoVEmYi4K1BlYlRiM4Sg,"the best out there, to boost ur imaan",5,0,3.1.0,2025-10-25 21:59:07,,,3.1.0
