reviewId,userName,userImage,content,score,thumbsUpCount,reviewCreatedVersion,at,replyContent,repliedAt,appVersion
4d7f7524-c18d-42c4-8ed0-d0d50f2da936,Shahjabi Naaz,https://play-lh.googleusercontent.com/a/ACg8ocK-fT3NheQ9i1TIWLQu8dZ_xHvYOHnX7MhdBSbLheHaysWUXQ=mo,Super exultant,5,0,3.0.6,2026-02-28 13:06:01,,,3.0.6
9f51fca1-6f8a-48af-b838-e1a5063c61ab,Ch Rubas,https://play-lh.googleusercontent.com/a-/ALV-UjUc7fucoQpfqAUS17-uoxtFpTvxH8d125nfKCIPsHQZ4umSFL6C,Good 👍,5,0,3.0.6,2026-02-27 06:28:37,,,3.0.6
4d8482fd-5a71-42c9-abbd-ddf3fcbe6261,altaf bhat,https://play-lh.googleusercontent.com/a/ACg8ocJXCbHgrOoelVl2C3adDrX_5MQkuMqTEBEJo0VeMI3TTVHb1w=mo,"accurate timing and easy to use,",5,0,3.0.6,2026-02-26 06:04:16,,,3.0.6
c72432a3-190d-4b2e-ad55-d097307b7e45,Mdsaleem Shaik,https://play-lh.googleusercontent.com/a/ACg8ocJqgds4xjIICbos7W0kYjg3wxbT45LYyargHbtlsjdfOBpUOgE=mo,massha allha bahut accha he,5,0,3.0.6,2026-02-26 05:06:17,,,3.0.6
3697b5c2-c5e9-4e58-b634-f6aeecab04ba,Jasim Abduljalil,https://play-lh.googleusercontent.com/a/ACg8ocKYO40zboFH1ZC7WLtuVo-H_8C5ln7_-2MWRzXDPVGei-8ZBA=mo,why is the adhan alarm clock not ringing? and sometimes the salah remaining time reminder doesn't ring when it comes but the time becomes minus.,3,0,3.0.6,2026-02-25 13:09:43,,,3.0.6
bc543d71-85d0-433b-a6e7-92c28247fa1c,Naila Chaudhary,https://play-lh.googleusercontent.com/a-/ALV-UjVMfwhjAXTcUWYwGMg0n-cVANCD22LECYFgnhQdL8BFQ1pt8b4,I love it. It's simple and all in one.,5,0,3.0.6,2026-02-25 12:19:52,,,3.0.6
fc55ff87-75de-4fba-a0bd-069fab115771,Anjum,https://play-lh.googleusercontent.com/a/ACg8ocJGPy_f3DMaD4lYrG7BQp0FaRRSc3kBIW9TNnLO041SKYe32g=mo,good,5,0,3.0.6,2026-02-25 11:32:55,,,3.0.6
7c10292a-887e-4d52-8a73-31df4b0344e8,Abam Rasid,https://play-lh.googleusercontent.com/a/ACg8ocJyGs3QpfajU2vh7ajE0Uror3DjPTn9sOU73ItaQeEmmaT15g=mo,alhamdulillah,5,0,3.0.5,2026-02-25 06:47:12,,,3.0.5
e08621a4-bb47-48a5-8d6e-3dc37a7ba4bd,shehzad liaqat,https://play-lh.googleusercontent.com/a-/ALV-UjWxjMBkF9wjH3QtiqIQzj8f7NMs4NwarSlnPBNZ-sWv6_1VqP3D,super,5,0,3.0.6,2026-02-25 06:42:51,,,3.0.6
3d0b0e59-d14a-492d-8dd0-2cd0ade9ca7e,Faisal Khichi,https://play-lh.googleusercontent.com/a/ACg8ocIsqcu3JzW2uKG2phMQei4M5RCjsHtBLf7ozdmaUtMNmkpLReQ=mo,best,5,0,3.0.6,2026-02-24 23:20:30,,,3.0.6
b3a85d51-3b0f-484f-870d-36afbb5ce605,James Malone,https://play-lh.googleusercontent.com/a/ACg8ocJEoLPdc0WXn8suVOjZZOf8TUdlF-Rc95Cv38Zde5mxGHJvNA=mo,beautiful,5,0,3.0.6,2026-02-23 19:02:06,,,3.0.6
936fed5c-1167-4abb-a857-82a2620022b2,Akim N khan,https://play-lh.googleusercontent.com/a-/ALV-UjVhqAOCW3Me24hbQGygnAYoWnCJ-yiPJWPTuVR9TKH84sYz_xA,"Nice creation , looking more things together.",5,1,3.0.5,2026-02-22 19:06:48,,,3.0.5
9d91966a-f8ff-4d49-ad30-a60650d20ade,Asif Lashkar,https://play-lh.googleusercontent.com/a-/ALV-UjXEUipuoN2UPPNNczVZUBvYyS5lpYLzusPwmMPZC9mlbnb1bfe9vA,Alhamdulla Good 👍🏻,5,0,3.0.5,2026-02-22 18:18:55,,,3.0.5
7b7dded5-d14a-4217-8f85-8bacf3a18562,Senzota Kabora,https://play-lh.googleusercontent.com/a-/ALV-UjWXdTqBZJCOF3vpwkQ8DilJi70SopAGrLOYMuhrzMLvri9FsCk,Truly great app. It provides most of the things Muslims need under one roof,5,0,3.0.5,2026-02-22 07:57:26,,,3.0.5
237f7498-2197-4716-9490-33c6b9265b80,Mahboob Mahboob,https://play-lh.googleusercontent.com/a/ACg8ocLTNwZmPaxpNybEFfRJoNqG2mG69jYCEmujL-sJje8w1RVZMw=mo,bast app hai,5,0,3.0.6,2026-02-22 06:13:00,,,3.0.6
17b4b320-40e6-416f-9e4e-f8d52091e41b,Gois Zakq,https://play-lh.googleusercontent.com/a/ACg8ocKXx4MdZcZUmgAD8MDA76eS4hbsURdq9jQ8ROVJJmuyAJvMCg=mo,"Very good app, thanks for you work",5,0,,2026-02-21 17:39:16,,,
5acae51d-5dcb-4014-a586-15ced8690161,Raffieu Jalloh,https://play-lh.googleusercontent.com/a-/ALV-UjVW2FccaBIeWeJz0JlO5lFy7yk2o-uslrO6GGeBNJOylBpPvwpc,Great app. it's light and does exactly what is created for. plus it has different callers that made it so unique and outstanding. keep making it better.,5,4,3.0.6,2026-02-21 11:41:52,,,3.0.6
13b9ff19-ec2f-4fb9-a1d2-6098712a2cbb,RAM GUCCI PRO,https://play-lh.googleusercontent.com/a-/ALV-UjV6oNri0lv0jpR5oxnygYI9NN19wKUUWWe3gFrsRP9zga1WByRH0Q,Good Mashallah 🙏🙏,5,0,3.0.5,2026-02-21 08:25:14,,,3.0.5
710fde3c-9f78-4f80-8d4a-e61e5de0d77e,Mohammed Masud,https://play-lh.googleusercontent.com/a/ACg8ocJ3lAve_Ebu-4pLrh121GjF8QCce2cdHgysSJnZequyCOA57w=mo,very good,1,0,3.0.5,2026-02-20 20:02:38,,,3.0.5
3db3be70-f17e-450a-a6e4-326ae0b405b6,Mujaheed Hussian Hussain,https://play-lh.googleusercontent.com/a/ACg8ocJCc86gS9Z6JTZgSqqSFqJXu_vUYiunsncXbYP8vnhxcTrIiQ=mo,good,5,0,3.0.5,2026-02-20 16:42:05,,,3.0.5
742b0590-253a-4e23-802f-56f330366055,Shahnawaz Malik,https://play-lh.googleusercontent.com/a/ACg8ocKeCdsHt2Xnuht2iSpgqCneOunppHt_gCrFXmw-juSU7NOwhQ=mo,👍,5,0,3.0.5,2026-02-20 12:32:55,,,3.0.5
22d98ce4-40b8-424d-9396-b32877f54d6d,The average Bosnian,https://play-lh.googleusercontent.com/a-/ALV-UjXQVorWxCnAoVap-UFuTsOJmOmyvvr9VUr_xtbxAeAj0SupvDdl,it works and it has some nice features,5,0,3.0.6,2026-02-20 10:08:36,,,3.0.6
1d7ddebe-0497-4aac-be54-72984ef7e3a1,Yusuf Jamiu Adeola,https://play-lh.googleusercontent.com/a-/ALV-UjX42xhxS5SVyu0pRVqP3zwruKDUgC_Ruy8mFczcc7TolirmF47qAw,absolutely perfect app,5,0,3.0.5,2026-02-20 08:57:03,,,3.0.5
d98bb222-c9ba-41b2-bbdc-01642b18f6e9,Aplle Boy,https://play-lh.googleusercontent.com/a/ACg8ocKZt0QfDl4FmcUiRfLJpzgnqfrQm5Mckm_MKX8n7LDzUBcZeQ=mo,"Honestly it helped me really much with Islamic stuff I never even knew about! I got to learn the Islamic Calendar, the schedules for each Adan everyday, which was essential for Ramadan, and much more. I highly recommend this app, it's a 15/10 from me!",5,13,3.0.6,2026-02-20 08:26:42,,,3.0.6
ff9d919b-2db9-42be-a797-b2e18328805d,naveed abbasi,https://play-lh.googleusercontent.com/a-/ALV-UjXydGlh01_9Yfgz6aUAfS16spu6rMFaG_ll32ZHBpShHULoOAa6,Nice app,5,0,3.0.5,2026-02-20 07:27:06,,,3.0.5
92610836-e4ab-4b00-884f-4173232f55bb,Bhat JUNAID,https://play-lh.googleusercontent.com/a/ACg8ocIRwUm49O31u_amHxaCw4Ls8Tf3dbMKyvmGTJG5MvDJz3fS8Q=mo,Nice App 👍,5,0,3.0.6,2026-02-20 05:39:22,,,3.0.6
ae39d232-fba5-4914-a8b3-72e81b35cafe,Ibrahim Muazu Dahiru,https://play-lh.googleusercontent.com/a/ACg8ocJ9lA4zcYl9QLTBT6Ybt39-ftKHE9OHvDnwVa8SoezQ2SB2wfo=mo,Alarm,5,0,3.0.6,2026-02-19 05:38:25,,,3.0.6
cc20afc9-ae8f-432a-a456-4577c389f619,MD Muneer,https://play-lh.googleusercontent.com/a-/ALV-UjXZwMQ03iZ3kAkOw05pz_SiM5ScDFbvVKmEu92NFI2ISQwCOZ9n,Islam good 💯💯💯💯😊😊😊,5,0,3.0.5,2026-02-19 05:31:38,,,3.0.5
ee4687fc-9c3f-4808-9985-0deed1907f64,Home CCTV,https://play-lh.googleusercontent.com/a/ACg8ocLACnyrlMuOAWV5SIerYgjI9wVyKoLYRF2yN3HoQE8Ilj49_A=mo,Good app,5,0,3.0.6,2026-02-19 05:30:05,,,3.0.6
8fbd32f6-2b90-40c2-8189-1b108fcef6e2,Faheem Ansari,https://play-lh.googleusercontent.com/a-/ALV-UjX9XEZsUx9M1WtlJkMO8waV6OZabFTRxiHj7oRPSGHlqW0MENch,good app,5,0,3.0.6,2026-02-18 23:43:59,,,3.0.6
8b8b3e7a-3494-4feb-82fa-bfd354e71432,Jibrin Yakubu,https://play-lh.googleusercontent.com/a/ACg8ocLOHWYhU_XAaDYZjN7BoblGY4BjXKcB4em-eomN0VwaXeh1pg=mo,Masha Allah,4,0,3.0.6,2026-02-18 09:45:32,,,3.0.6
0bf19c81-c094-4104-b7d8-3a432a33c5a7,Donnell ClarkBey,https://play-lh.googleusercontent.com/a-/ALV-UjVJQQH-CL643ySjrh53e8gkdBrID8mC1XXLNXrX8IbsbOMpdjl5,I love this app,5,0,3.0.6,2026-02-18 06:04:02,,,3.0.6
d78cd926-0dc4-44e8-90d1-9994f9787751,Mahroom Khan,https://play-lh.googleusercontent.com/a/ACg8ocIb-6LQFQKR01bvcx-XE3q1Kaad2bI-5sEPZKelyRQqoZmDrQ=mo,Sheri kab khani hai roja kab ka hai,5,0,3.0.6,2026-02-17 23:07:35,,,3.0.6
6b5c76c0-78cc-49da-9a2a-6cbcd2da652b,MUTARI ENEYE,https://play-lh.googleusercontent.com/a/ACg8ocIzo4TCaVHtTWdh-_4pBEWHRfXk5zPQ7rZO-eWF2z3cEuPd804=mo,very satisfied,5,0,3.0.5,2026-02-17 00:51:04,,,3.0.5
0b7743cd-5dc7-40fa-a008-2c37347b424a,hussein haji,https://play-lh.googleusercontent.com/a/ACg8ocJsh521vT_KvTPIbtSuSQZNfvaw32UxkFqADwGfGwQouImAlw=mo,so far so good,5,0,3.0.6,2026-02-16 16:45:14,,,3.0.6
fcb614cf-ee53-4362-98c4-a03b45b3bc82,Melissa Candemir,https://play-lh.googleusercontent.com/a-/ALV-UjXN5tga8ApUi3VgF2JiH-UfqdqSyyEScRTZspv0zIwWs038O4Z8,"it gave me a good experience, easy to use, simple, also has Quran",5,0,,2026-02-15 05:30:21,,,
473b14f8-5aa6-4391-b61a-c39af2ec5f0a,Musa Fann,https://play-lh.googleusercontent.com/a/ACg8ocLMtlbJutQxdmjyBghPTb51ZQMKEJ8DnuJHUXy_qu6wW4OYVTc=mo,Jazakallah Khair,5,0,3.0.5,2026-02-14 12:03:08,,,3.0.5
1b5c54b5-3f76-48e1-9e58-4968408f7ecb,Muslihudeen Abdulkareem,https://play-lh.googleusercontent.com/a/ACg8ocKfbpeEpgjbaoNT6chJpMtxp39Kpz6thJB79La0RyJccRWFag=mo,Very good,5,0,2.8.4,2026-02-13 17:59:19,,,2.8.4
3a246643-5ac7-41e4-a43a-0da798cbccae,Harriet,https://play-lh.googleusercontent.com/a/ACg8ocI2WUQHFh8BJI61nioeh8SDldwBjYt9SiFH2ZhA8uAj5hhH3w=mo,nice,4,0,3.0.6,2026-02-10 01:25:46,,,3.0.6
1e89595e-da1d-42b3-abea-287eceaf68f5,Ipman Silent,https://play-lh.googleusercontent.com/a-/ALV-UjVqxt62bLjrnz7dTW5WFxpfNLRFVajaWlFzs8Iva0tGEuWtP7WE,Thank you,5,0,3.0.6,2026-02-09 07:01:02,,,3.0.6
feb9e346-1e4b-4e3e-9bb7-99503bb95530,Zara Sidd,https://play-lh.googleusercontent.com/a/ACg8ocKqSu6Sx1glfWcxqX3MvNYVdV_3dBfFXgY3ChLDrzMWRZ01eQ=mo,"This is a very good app , it makes it very easy, the time is also right, if we do not hear the sound of Azaan then we read it by looking at it from this app, may Allah bless।. the person who has made this app, it has become very easy for us with this app.",5,15,3.0.5,2026-02-06 08:46:17,,,3.0.5
e618224b-401b-4d70-b3b3-876f16d44028,rasheed araba,https://play-lh.googleusercontent.com/a/ACg8ocIfuaFhpHI0BXibH24BHFswSZlQWhxE95FVVnYku9Noe1FH_w=mo,fantastic,5,0,3.0.5,2026-02-05 21:59:35,,,3.0.5
74c580e0-098c-4f77-bada-3f9976876ee9,M. N. Baig Engineer,https://play-lh.googleusercontent.com/a-/ALV-UjWseBF0WJImJaB1t7vJHYWt1v18fK4qyn4TlyHQfNCrFKmZ-xgLxQ,too good,5,0,3.0.6,2026-02-05 08:00:53,,,3.0.6
12c49541-2f72-423d-8608-c24284e70680,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,it is so good and beautiful,5,0,3.0.5,2026-02-03 07:55:21,,,3.0.5
c53aa8f6-8386-4b8c-b384-99f8dfb3b292,Mohammed Adil,https://play-lh.googleusercontent.com/a-/ALV-UjX5Cm62JbSmi2WpplWIJHjWrEUPPUOUsIfHYtNeN0O1SCZc7DM,Very good app Hayakallahu khaira fid darayein. Azaan sound is not working any solution.,5,2,3.0.6,2026-02-03 06:32:09,,,3.0.6
39e32d61-5168-4c3c-b4c8-55cd60370281,Ali,https://play-lh.googleusercontent.com/a-/ALV-UjW2TL6ZoSFg-Ut3y-s-q2kB0sRvfpNGXb7ovfMNqhbUeJYjQG8,"Very nice, but useless at least on my Techno Phone. Firstly, I can't change the notification sound, and secondly, it's inactive when the phone is on silent or do not disturb.",2,0,,2026-01-29 23:41:24,,,
48e8e02c-770d-4ddd-bcb9-a8ac407d6c87,Isaac Mustapher,https://play-lh.googleusercontent.com/a/ACg8ocJLx-2UOuVH_fl0DyONTbaAIldc6CxfVvGTOu8SiiDaPS-8Ww=mo,good,5,0,2.10.1,2026-01-29 15:34:01,,,2.10.1
650e9a02-98a3-4a2c-86e5-9c8f4a5f5bfa,Md. Abdur Razzak,https://play-lh.googleusercontent.com/a-/ALV-UjW0SXSOWBaZ_rSN2LVvycmd4KLFLl2a4sNvLL3v5untFl3SCU7x,Very much effective 👌,5,0,3.0.5,2026-01-29 05:37:33,,,3.0.5
719a1a25-6f4c-4e71-bf2a-4bd314bbd50e,Mohamed Jakeima,https://play-lh.googleusercontent.com/a-/ALV-UjX26zE1Hlz2h5dGcqEcLR3Hyg5N8NSrqygsFWS0v7MXS21D4UM,"very accurate, the best. Maa'sha'Allah Tabarakallah.",5,0,3.0.5,2026-01-29 05:23:07,,,3.0.5
6764d3aa-6485-4769-848c-2f73335e9b22,Abdirahman,https://play-lh.googleusercontent.com/a/ACg8ocL1OTYe72Riw8FjKoroq5Rf5_tUrrIhSuVXEdEK0HeDuHXj57s=mo,"this,app,he make me truly connection to Allah and I,m so happy, I hope he better .",1,0,3.0.5,2026-01-29 00:17:48,,,3.0.5
ff19ef9c-9620-4f99-a010-4e5cd9ca3341,Terry,https://play-lh.googleusercontent.com/a/ACg8ocJXozfpdGQ6AyA8xdmhi0JPTmtYtB-vrgT1M3b-tr_M4FKTog=mo,Great app 👌,5,0,3.0.5,2026-01-28 23:34:30,,,3.0.5
373854c4-fff9-48d4-b9ca-a1f8361454a0,Ma Cha,https://play-lh.googleusercontent.com/a-/ALV-UjUMIR9ERRFvLQfOPH8cmBOu7RgUkDVbZPmnhTfMhNbiVpK1rp8,i never miss pray from this app,5,0,3.0.5,2026-01-26 18:08:51,,,3.0.5
1ce1f853-4ac3-4b3c-8b81-7b014d4a2392,Hunter Carrier,https://play-lh.googleusercontent.com/a-/ALV-UjWw9szIMgSiRLi7fB6P73QYdWabIqpqDnmTqBulO-f8eH0YoMB_,Very helpful! I used to doomscroll so much but now this app helps me commit!!!,5,0,3.0.5,2026-01-25 18:59:03,,,3.0.5
14c99078-09cf-4c00-aaed-e4f9165f3f50,Bashir Ahmad,https://play-lh.googleusercontent.com/a-/ALV-UjWoFxGuvMcegqZi647HneV-vvtDIIHXgkiJRLh_XysyWiprzDHs,super star,5,0,3.0.5,2026-01-25 18:21:13,,,3.0.5
98c8ad24-e29c-44ac-ab9a-05bfc02f83b5,Yousri Askri,https://play-lh.googleusercontent.com/a-/ALV-UjWU8yFHY8WN-WUl63uZCbBxmwSqOYKntATMr9NoFBaFEA8uGypW,"great app has everything and without annoying adds,",5,1,3.0.5,2026-01-24 17:08:31,,,3.0.5
90eaf946-fb12-47cd-8825-c753490418eb,Aaliyanaushad Khan,https://play-lh.googleusercontent.com/a/ACg8ocL7IsTytVrFYODT0sfQAvBsdSf8ISa1bxcHSMqsNNu7CPxX2A=mo,mashallah,5,0,3.0.5,2026-01-24 04:22:14,,,3.0.5
b1df1c57-c7f5-4a0f-92a7-560ee56f9c92,muhammad msinjewe,https://play-lh.googleusercontent.com/a-/ALV-UjVbUVLkYAsqRqp5NI9UndyeOJAu8lDo03hQXfsSSn_O8m32PsE,Excellent,5,0,3.0.4,2026-01-23 20:34:03,,,3.0.4
ab513192-3c2a-45e8-a653-e430efbcf714,Kesha Petersen,https://play-lh.googleusercontent.com/a-/ALV-UjWsY6K3JuLsbL3iBSUcK2wFamBV0YKXDkIZ5NRkzfQx_HIlglk,it's a good reminder ❤️ and it keeps me from wanting to follow my Deen and want to improve,4,0,3.0.4,2026-01-22 20:45:28,,,3.0.4
32110135-59b5-4dd6-ba2d-abe45cb39c45,Khalil Khan,https://play-lh.googleusercontent.com/a-/ALV-UjVS0fDHMdf1kpVRcbHcvy0ShI0JQo1QuKMXXI-h5Vn3vWSdZ8jL,good,5,0,3.0.4,2026-01-22 16:31:13,,,3.0.4
bf9d5f28-bf41-428e-90a2-6eace429f0d3,Ammaday Reck,https://play-lh.googleusercontent.com/a/ACg8ocK3dal5eNYGZGZN558SLLphkszQ513eghm0PEAxE51byRoSFQ=mo,fantastic app i love,5,0,3.0.4,2026-01-21 16:15:14,,,3.0.4
0bf36ec0-f186-4d96-b2d7-60812e576b0f,Reaze Rambharat,https://play-lh.googleusercontent.com/a-/ALV-UjWbZWaXAAIm_v12wl1qVFu7jeEyI752OX8iCOWrcPzv8gfKL-I,"Is there a problem with the notifications? It has stopped sending notifications on all my devices since January 19th, 2026",3,2,3.0.4,2026-01-21 16:14:35,,,3.0.4
f42ad02c-6d06-4b39-a7de-d924acbbf7d6,Brian Mwash,https://play-lh.googleusercontent.com/a-/ALV-UjVqBWV0hQDO-rDAPs-AU_XhH-Az9dH7v-KEtoEAxjkzvMRuVFMN,it's good and I love it,5,0,2.10.1,2026-01-19 15:02:48,,,2.10.1
bb7ce23f-7252-4cbe-9f50-cdca10e08fa4,Mirshod Sodikov,https://play-lh.googleusercontent.com/a/ACg8ocLLT9q3BKgR_HFdMnYFAetXHWflTs00iMIjgGAkEkVEgDvpxg=mo,Just a good app,5,0,3.0.0,2026-01-19 07:48:28,,,3.0.0
162d8538-6b03-4cff-9597-55179d42ef8e,mar kasan,https://play-lh.googleusercontent.com/a-/ALV-UjVIrzGl9OqcJWc9qmB8VWqOzey_xW2rpGwHInaawgckIQ5y9Jw0,very good app,5,0,3.0.2,2026-01-18 23:00:51,,,3.0.2
2f331952-2612-455d-a921-e9341cc02fc9,Khattab Alnjjar,https://play-lh.googleusercontent.com/a/ACg8ocJSmTxRR06COkzgvYR8hNHfatRe7oRn3j41a2VBv5OFdQSMow=mo,A great and Accurate App جزاكم الله خيرا,5,0,2.10.1,2026-01-18 06:32:47,,,2.10.1
d50ed5f8-adde-4310-8a6f-8ee3335f86e6,Emam Hossain,https://play-lh.googleusercontent.com/a/ACg8ocJAWJl5wME65kpCZTRQwXI2in3u3yXOQJZhYGj2_0fUWUH-QQ=mo,excellent,5,0,2.10.1,2026-01-17 15:47:41,,,2.10.1
c6299230-734d-44a9-a584-e0c2d6f27920,Hassan El-yaqub,https://play-lh.googleusercontent.com/a-/ALV-UjUFesONpjWRlryOprLIsf98iT0HP-p3JDP6xZWF9L2n-vq9DRPf,one of the best if not the best Islamic App,5,0,2.10.1,2026-01-16 17:41:00,,,2.10.1
0135d941-179c-4101-b777-4b558055bf71,Mohamed Ouf,https://play-lh.googleusercontent.com/a-/ALV-UjWmeDLJEoKdxMKrbMtdrLO_zGGz_SYPK1Fk5T-mxBA4j4A0h1kd,ممتاز,5,0,2.10.1,2026-01-16 16:28:29,,,2.10.1
415f42e8-4f5f-403a-b884-8edb400df582,Fath Zulfa Ali,https://play-lh.googleusercontent.com/a-/ALV-UjVasElAG2WYq6fr6WCANEq2Ajyl7bQ0gqwUQ5yc6Fdo1Aa7TdcA,"Looks awesome, but i have idea to add reminders before prayer held, maybe make it 1 hour before or even custom for best, jazakallah khairan",5,0,2.10.1,2026-01-16 15:16:37,,,2.10.1
3b7575eb-2812-42db-83ec-22d0bfc4e460,Adesoye Ridwan,https://play-lh.googleusercontent.com/a-/ALV-UjUD3gt4r_Dr__I0yM8OQMvCdHj34mDEAa4RaMti4idoOgaRikak,Nice and cool to use💯,5,0,2.10.1,2026-01-16 15:07:00,,,2.10.1
4268ed8b-1600-4b15-ab64-ea7dd502ee80,Imran Chowdhury,https://play-lh.googleusercontent.com/a/ACg8ocJJvykUjcVK_WxCVwdbw6fm54VtnEzY0YxNKU8sqzBTTNjm-TY=mo,One one of the best apps to get accurate prayer times. It also has midnight and tahajjud timing features. Highly recommend it.,5,3,2.10.1,2026-01-13 05:19:14,,,2.10.1
20b4b44d-287d-49dd-ac67-f2ef481f523d,HOORIYAH NANDING,https://play-lh.googleusercontent.com/a-/ALV-UjW3bwUurBsNpz6yyU9grzDN8vN5zmjOxBGbbj0fN6idVFqmWaI,alhamdulillah,5,0,2.10.1,2026-01-12 08:52:28,,,2.10.1
2a8579fa-1c60-4d10-8f5c-3bca2a69a4b0,muhammad Ahmed,https://play-lh.googleusercontent.com/a/ACg8ocKJIKcbrKVa6dgPzkQj2kv62ChIAhKmgZswf0_uj3k-v7pFRw=mo,one of the best.,5,0,2.10.1,2026-01-11 05:19:20,,,2.10.1
6d5e12e6-a3fc-41ea-b450-7ddee7b96da7,Lubega Nutifahrahman,https://play-lh.googleusercontent.com/a/ACg8ocIqAUaXGzm8p9VBNQ9Ixtabo2L7r2qdiIziRZ_BOdXOBiUYkg=mo,Allahumma Barik,5,0,2.10.1,2026-01-10 00:56:42,,,2.10.1
72c37e95-9fa8-4e00-848c-a28f6dc4d5ec,abubakar muhammad,https://play-lh.googleusercontent.com/a-/ALV-UjUYQ0bj6CIXPth_TxAbYJePsLxejxKy_gomoqp6kbhyEhRdmdFc,"Alhamdulillah, I found the app interested, Jazakumullah khair",5,0,2.8.4,2026-01-09 12:11:55,,,2.8.4
00b3a4fe-fb64-4cef-80f8-1d48fd39a79d,khan sodozai,https://play-lh.googleusercontent.com/a/ACg8ocIftLgQndnhVY54dGHkUTLKv_0kIhNIT_qHfKR0d1YvgUJbwA=mo,Good app for prayer.,5,1,2.10.1,2026-01-09 01:00:22,,,2.10.1
8dba38a5-7b21-479c-8254-8eb99511157e,orazmurad amangeldiyev,https://play-lh.googleusercontent.com/a-/ALV-UjUNru6XzzHWRDO8zPJzsKjWZ2KHbAfeZILYyFMNLXPo5qf0lLg,very good app,5,0,2.10.1,2026-01-06 08:48:44,,,2.10.1
994f7049-8025-4320-9fb2-9dd5435eb6e0,Nader Wagih,https://play-lh.googleusercontent.com/a/ACg8ocKITta6zIoyTtKpgcMqYLY_4uhhtYX2FJQ4PQKrhzWtf8Fnbw=mo,"It's an excellent app .very simple , no ads . May Allah bless you! kepp going💪",5,7,2.10.1,2026-01-05 21:25:31,,,2.10.1
1cd93f14-54c2-4b7f-a100-60248b69017c,Abdur Rauf,https://play-lh.googleusercontent.com/a/ACg8ocIcDLVEFw6oJQmEJ0Yb4B740GvYYlgCF9KVh5yKmwVy4qzJDXUc=mo,Best Apps,5,0,2.10.1,2026-01-03 17:26:57,,,2.10.1
c9c8a241-8924-46ad-af61-34d0c58f3e25,Zaydnadeem,https://play-lh.googleusercontent.com/a/ACg8ocIO_oCEVwYxQ4C-mWiUztTi7RB1y4rhLHl_DPusbexPYBMhTw=mo,amazing app 👏 👌,5,0,2.10.1,2026-01-02 04:57:26,,,2.10.1
924df403-c9c2-416d-bb64-ee8ef7fb4948,Mirsad Havic,https://play-lh.googleusercontent.com/a/ACg8ocIXPZuh8CtRWoSt8nnA4KTMa6GPOI3osXFt-kmuFBr9Tgg-DQ=mo,"Excellent app masha Allah. Easy to set up, use and navigate",5,0,2.10.1,2026-01-01 11:54:23,,,2.10.1
0797a7dc-bd4c-4601-8e6e-ab14e95ee361,shaxboz berdiraxmatov,https://play-lh.googleusercontent.com/a/ACg8ocIxK0x15B7FO58UUVihQwAzHOv48nyeK37zyN0flglH6YYQdw=mo,Yaxshi,5,0,2.9.0,2026-01-01 01:22:04,,,2.9.0
63c32e44-980e-4cb3-b729-c00d296aa2b4,Idris Ibrahim,https://play-lh.googleusercontent.com/a-/ALV-UjWYQMEmDtCa4K0Oqei62noCHhbyPT33grpzCKkD0n2JG9Hw1w4A,"l,m interested",5,0,2.10.1,2025-12-31 10:11:30,,,2.10.1
f7bda923-261e-454d-91b6-9cad6ee544dd,GR Nobel (Nobel),https://play-lh.googleusercontent.com/a-/ALV-UjW-Avg6rjYQ_A3IifJn1-kL1pQt9w4LHSHi4vAXn2CYOvKrCBRNaw,Simple and good app for time and others,5,1,2.10.1,2025-12-29 04:27:41,,,2.10.1
40216400-6637-4ac4-a622-43b1f7552f69,Rachid MAROINI,https://play-lh.googleusercontent.com/a/ACg8ocL1PoN50Q9r84SV-_7EAqs2Bn0I_eEeZhEtSDplR1FjB5YP4Q=mo,good app,5,0,,2025-12-26 23:23:11,,,
139b3be0-2ec5-4849-91ea-64ad09ee3309,Sam K,https://play-lh.googleusercontent.com/a-/ALV-UjXAap1l_GWjadVWlyrAhYvOxTGSUXuN6m6g0jqI4_x8DkZIumHI,very clean minimalist design. needs more options for adhan and iqama . Mashallah Tabarakallah,5,3,2.10.1,2025-12-25 20:29:48,,,2.10.1
a2be06aa-51a6-4df6-a484-dfd46679023e,Gulshan Divekar,https://play-lh.googleusercontent.com/a-/ALV-UjVxDoM97C1tmsY2cmtYTggXe5ctghakRqeNGnBODW6LfaBLHWs,"I like the app, it's nice",5,0,2.10.1,2025-12-24 18:30:47,,,2.10.1
4629ba39-6f28-48e7-8cd2-558db0b0002a,Kedir Endris,https://play-lh.googleusercontent.com/a/ACg8ocK_Qu_ga8QfroByev6eh36isfTy_9Zw-Ejy7KqA-AIoJu8nFyw=mo,"for salah time, for hijri calendar and others it's perfect",5,0,2.10.1,2025-12-23 22:25:48,,,2.10.1
77e44dda-fef2-41ea-8f21-12f5ee17cb7a,Haron Pinagayao,https://play-lh.googleusercontent.com/a-/ALV-UjXm6-vH3IrC576fgZgo3bTZH8IDoJxYv1skRZoi_HEInomIMjsW,very satisfied i realy love this app🤲,5,1,2.10.1,2025-12-22 09:53:26,,,2.10.1
